,GR,ILD_log10,DeltaPHI,PHIND,PE
316,79.94937282908629,0.6504203610783402,0.04214857941445027,-3.9010841101850353,4.43500609730962
317,83.12337663101373,0.6157303955539597,-0.2486000050785635,4.4225339995678326,4.291247228569155
318,89.41475448018613,0.5800294306979298,-1.0790540839312208,11.834129401236794,4.019324704341884
319,91.58904232212961,0.5550957073647249,-0.7333000843239854,17.895002676383747,3.4475982408864208
320,88.69933069630983,0.5577183844318628,1.057864907534762,20.639033579803645,3.123488401513601
321,83.40318395028052,0.5545715869088449,3.1051009784229793,21.95830938325638,2.9985430557214956
322,72.6676613965625,0.5698551492333473,8.028081378752287,23.627745079883933,2.9222906947492286
323,73.85439066728684,0.567203448074194,9.029395716989582,22.983583004074656,2.9196106854990944
324,74.86839381638018,0.5540475842206555,8.214946430520419,21.413398481961718,3.0062979454556795
325,72.36549632377796,0.5535236905215886,8.674013433524717,19.94236250841162,3.0829743347581884
326,71.2876397995895,0.5404362524082283,9.991036315071634,18.01568495018255,3.090581552174007
327,72.59234275804126,0.5299196633805388,10.034896476543597,18.415050383051284,3.3052526721975397
328,72.44126233299959,0.523557152917696,8.752111891326363,19.20292184877521,3.3026251851805846
329,71.52145491531275,0.5267447823458957,5.499101246355155,21.219513009706304,3.0981824973861833
330,71.13083515734871,0.525683757421757,3.781398470354039,20.793731368039506,3.1538397543603427
331,70.41541137347241,0.5224914181776729,2.97585666053484,20.32961229361618,2.9673003670672418
332,71.7536602942117,0.5100907548484144,3.9743876192767846,17.36663203629217,2.9881703699104354
333,78.16313872690823,0.47255280094625063,7.020746468781498,16.447861606855923,3.1007149507903824
334,79.81221265041638,0.46173015616181085,13.589635825255558,12.579019213954547,3.103246877460882
335,80.29230318706038,0.44313780834088706,17.408387892643795,14.615082470795045,3.2713181066991988
336,80.22370913818693,0.43414143814195855,14.816309786798698,15.034513849594003,3.292145201570788
337,76.98571206740216,0.421197761343576,13.946900626424723,14.89595265237045,3.3940515120034354
338,73.48704060731423,0.41241215817416804,10.717892135595143,12.411629234711748,3.396818292029421
339,73.78115697694378,0.39994507741918695,10.438734336989407,12.960212351694382,3.407938863934643
340,75.93493850418028,0.39369336088590967,9.817471374322974,16.405222563745628,3.4135323016869528
341,79.19477552949041,0.39261542850372355,7.231682573728992,18.61323405077244,3.4191486859416527
342,80.70403913559758,0.39892751002277604,6.639810065812343,23.709187025277295,3.2843151886256408
343,65.45859423273458,0.6585663600779892,10.39301472784401,10.151888427605272,3.7551968192419074
344,69.26668284176334,0.6419817343384229,10.167650735956173,10.500181208593064,3.7427650657521183
345,76.14620658408712,0.6151285163124304,8.55775183173936,15.443302235781806,3.785225020931327
346,81.59808912960538,0.591520779856895,7.161105002493205,20.832411438066153,3.746881570368273
347,84.89008273351166,0.5789499049823265,-0.8475551646713781,26.91054644974681,3.5564088649095322
348,79.46926234801924,0.5566688633370254,0.3278850557438182,25.79609288616942,3.2973793077295066
349,74.72473847467312,0.5240893975282065,1.194103890478789,23.143489934295555,2.8953041494859733
350,75.36837757500284,0.5001421283083383,3.749235794319209,20.987173513307646,2.839891005007008
351,78.09417130842093,0.5111813452220403,9.47876534176198,17.325588409509223,3.001130282102402
352,80.4295112355943,0.513896578238681,9.73177415202915,17.036500086387505,3.3131539796170437
353,81.32260777690108,0.5117256541603491,9.520523031190542,16.532888618985147,3.3157942147849235
354,81.46029667731491,0.5246212400099812,7.661223837345503,16.36249823721201,2.9959535008479676
355,82.84445378625638,0.5372894548852104,0.11403089300891711,21.52988386098428,2.6757378603473376
356,81.73599454523762,0.5735838823117275,-5.85724638594866,28.279182770256845,1.8915750794052117
357,78.78266262768929,0.59096624564548,-0.7712784900571079,28.550160134286262,1.5913901687317904
358,75.22595349882891,0.6068489829809292,2.1944844490394813,27.858127571695682,1.3064076710249095
359,43.23684091545055,0.8792918318860277,0.5742128808119995,-7.302554409701173,4.820759670080297
360,45.18738407602431,0.7370484621966729,-2.308925211004866,-0.9883363240020877,4.623327571332507
361,47.224425188997714,0.6511435442188608,-4.7910373787292855,3.322113523657187,4.484859297357467
362,51.76360064571992,0.6039525582025883,-10.94145344107704,20.290919685314964,4.048389950913252
363,64.44000985573757,0.4438642950982125,-8.460518734325083,25.30910468721419,3.3830355991605017
364,78.30098648119903,0.4019528784374222,-6.351941276831228,27.80650050539839,2.672415967126117
365,84.74697319874915,0.40489950842988853,-2.7980553782505146,27.301371903754777,2.505282995230226
366,83.96578806521045,0.42034599464128136,0.22128630903509316,27.602079321000183,2.3731985003991207
367,87.23782309561729,0.5767974254616898,12.929673553806786,30.08066869223896,2.3889885494281438
368,88.07650555944684,0.6518700309761861,11.354756692811586,29.706557393494784,2.367824492286455
369,94.57097815897134,0.3161568356136644,4.943257788882135,17.202083280157222,2.7879528582960775
370,92.2974244109647,0.6825956811429053,-2.5282412030162393,14.802897518855307,3.0396919969534086
371,117.36925739349587,0.5865580738610869,-12.227526714056474,48.54194953165246,1.5288415219683424
372,61.96944325314688,0.6862925967129659,4.393048773833663,9.409300019152584,3.602309619326784
373,61.09760093348671,0.6790075191891821,6.846715367825475,6.495359376311647,3.598947405054797
374,113.56270975967307,0.45439275213972363,12.743720406966627,16.86981827590145,3.0601034487804486
375,105.17236896821828,0.7253981570959388,4.296328736990989,10.900925615927267,3.34238898004752
376,107.79232701293375,0.6853576442455733,5.3348637957500635,10.966044051584948,3.4304529224082962
377,108.06656520793862,0.6844299462565312,5.30209834015626,10.835346153353738,3.4533666073076583
378,108.93758022059849,0.6608664011751146,8.139908772362297,9.172665481101134,3.494571215232123
379,103.77973681409011,0.42455065116296997,-5.461555020516945,30.017302483267244,2.7178036828057666
380,96.9198974916636,0.44530741041324173,-5.334714204213292,30.33846950602396,2.8055168193801507
381,97.2663513755955,0.4237203461845051,-9.1511005464719,30.470099210635688,2.52191460904463
382,86.63921904090174,0.45371075711440345,-9.958059930039608,30.739213913358164,2.627948696195226
383,58.58347660755232,0.6243244929042526,-15.800250285713751,26.113166300276895,2.513654369913648
384,94.07620960373863,0.5441022888701063,-13.403803197440261,32.56266944818172,2.2162897238834964
385,90.47982980443315,0.5165968598042137,-12.489041670725658,36.339629116405476,2.1331641770048435
386,90.98578596019175,0.4950629165553111,-12.769772396777949,37.52483230710018,2.2009710202632995
387,95.7069489935958,0.4780691545021919,-15.164836602125717,35.7593866441724,2.322593381558059
388,108.63863560336475,0.4762450753584476,-10.10746569146236,32.39377308913895,2.6888969992410874
389,106.76334282362417,0.49220577195998994,-8.249950751659156,31.158874861336457,2.862311939784379
390,102.87698318626029,0.5192835358733003,-3.411032570700733,29.645571457469877,3.0499088746660687
391,99.65809383298632,0.5619240140525309,0.1856088388517061,27.703878862374946,3.347752973327535
392,84.96177203727837,0.5882054690448468,-1.514846224446997,25.8860815937479,3.4856124892706153
393,76.70678922264482,0.594306046695327,3.4918606138210837,21.297032613539606,3.84060378887092
394,74.36391283253973,0.5435788088478019,3.7170723168050763,19.670653163570783,3.7265608793454286
395,73.63433867806738,0.44815564412531705,7.588868749025667,17.935278133178233,3.7225727990716306
396,78.7139177358855,0.37096635848476567,3.2019105757598316,20.25222160864358,3.1842426725862643
397,67.35221326082797,0.3077085546858945,-10.7612936759457,33.567874911145765,2.43369382653933
398,105.82597190232353,0.46753072384847316,-8.793759375559961,32.310706950476536,2.5421068757251177
399,100.6475601144594,0.4636826078774022,-9.276330162509968,32.22852733209983,2.534106013233538
400,97.6203222791631,0.4604174407134225,-6.576684057061582,31.087506694345947,2.53811879545132
401,93.68904683473734,0.4570949428932474,-5.148761057373132,30.876873072986037,2.6487804484709576
402,93.02846784957976,0.4577642323511801,-5.925592784237422,31.230844346763035,2.7146370294311537
403,89.57605052672287,0.46816505684653464,-6.206571072871256,31.908193878855023,2.634954808092189
404,83.33314466502121,0.47987932300464287,-8.147807751423606,33.3743241432809,2.438440424893
405,85.24946206273863,0.5023755108459088,-9.029049661646491,34.862239134317754,2.328483038643446
406,82.49691961246367,0.5198193537140918,-13.767698327665315,37.15934008193325,2.185062578178125
407,74.79661278282188,0.4610749279636888,-11.326721531540679,49.94031188547292,1.4439200047164493
408,93.30904298241941,0.6461477659836816,-9.404941800035749,32.47775159113051,2.655603839549677
409,85.53872015636902,0.6399357096200858,-5.272169801829595,29.891811096521266,2.9515256951797046
410,82.21969027530001,0.6319738747879565,-3.122932786001646,28.066821825547038,3.0524594975979507
411,85.10542737898542,0.6212175309089263,-0.10256383378821177,19.981127638515698,3.3370406400088246
412,78.64515278782598,0.6772514089504962,-6.731316679096778,25.440645863534883,2.7938375296309856
413,56.41966572265214,0.7644520937852236,-5.590834370254875,25.4846983852922,2.867861382767327
414,48.87145575590433,0.7815555649644182,-3.862186353693352,21.142033424285774,2.940944571691417
415,41.59605890892426,0.7969350880264546,-0.3960353461009345,13.013659193015142,3.2096709034541138
416,104.55479866479838,0.5461957305511899,8.635143079638398,16.319687415628664,3.479680776746674
417,98.35285385523945,0.5629776669097085,6.299185302783768,15.217433346792124,3.080437002210484
418,94.47101934422697,0.5635048800025948,6.265388159602603,14.424884519787364,2.8816440756362467
419,95.49513982215012,0.5709184417888667,5.664079226244775,12.241644725033044,2.887122323645364
420,91.85219996329155,0.5794893851477232,5.2039550872406135,11.714690561886165,3.062648940843777
421,87.84584427108386,0.5821954831390197,3.5562241954908265,10.769295911315542,3.194401117210541
422,88.46440466420759,0.5778725981224604,2.9111539244140547,10.36252204896519,3.3397128839675996
423,94.77246465589776,0.5876556057528131,3.6527408194911133,13.119835896600355,3.350440994318975
424,95.60073370759693,0.5860103813915536,5.073432345646586,19.82599663998951,2.9594270025992087
425,90.06539645339606,0.5714506863993772,6.03003323260611,21.685414464098415,3.0473568579686514
426,72.28957692689016,0.5293913151031961,2.781565034367801,19.553980657852808,2.9356332562629177
427,61.35179152643366,0.4804797195966583,1.7650820975273747,12.355262625398069,3.0677364514885324
428,57.956007767891776,0.446024143157583,0.817438557753758,11.893329605037863,2.7272396897292577
429,60.44253429908838,0.4372002697783853,2.260095553843433,13.172573296404188,2.53006805120263
430,73.70780690350504,0.3327068613375064,5.4333217735732,17.448537884363354,2.81131306748909
431,75.15461591370543,0.32370789493915736,7.954000411481529,22.94371272892567,3.0448034027598965
432,97.15005476967508,0.6755192456535603,-1.118043126245221,28.997750396918182,2.948885460011825
433,98.10484312865154,0.657807569538688,-0.066264487752008,29.055012027906493,2.65219940253778
434,88.93598179256908,0.6127356236765226,-0.5824187447298352,23.50599435859966,2.9567964110873235
435,78.23207672405316,0.5805700523955079,1.1601184096045194,15.262848578465531,3.2147708001306796
436,67.26140525526314,0.5811112610783923,2.488930424496732,13.22508162229337,3.7107521810578445
437,56.05042903956843,0.5871064780198822,3.68490750338854,11.654438968286286,3.199486414325339
438,98.22835114919613,0.5171352411946128,2.8787804685588148,19.007078732745004,2.946241898785927
439,104.7569493492657,0.5278043912428793,5.0408575244284215,24.453350506476735,2.7967684532180517
440,101.71443966814904,0.5430552635587871,3.9422185301023824,26.343442469580776,2.7241048602856295
441,94.67145691015615,0.5608713316025304,3.330853260878415,24.495349265939403,2.6623700554699643
442,96.58050702996474,0.5203546897547477,4.231891219404503,27.652877889123783,2.878897632192817
443,69.84691428683212,0.5603453316269195,3.427476692739398,27.05582274223029,2.779067185526133
444,68.75908460948938,0.550905550446967,2.5215270039469093,2.6713479952625647,3.8454771948418562
445,75.6522622212449,0.5320301724073647,3.298630612602506,11.222092638683984,3.6056856908953208
446,87.16250445709605,0.5346625076901538,5.9631612216542305,18.771148939224396,3.334372187671003
447,97.50146701749414,0.5399121319523483,6.9509505345424945,23.023495063981212,2.962054489616164
448,102.53374619570494,0.5383389759800479,7.125917216083334,21.258267483435528,2.9435949550007408
449,95.07875579125107,0.5288626598818121,3.0081870538281574,17.11942493966023,2.9803644861711076
450,82.56633365150545,0.5315029593144784,2.4236696439053693,12.743943247632638,3.3263889833772167
451,82.15048351797336,0.6339329113533845,0.5392204647928334,23.58710743988546,2.6589939839014276
452,85.9757751863717,0.6655794135093173,-1.3944347689850143,28.386812890256106,2.4478137673610667
453,80.5667535007635,0.6671861307732508,-3.709077114091874,28.49545187431859,2.6384341694146025
454,54.22638446876296,0.6593290502676549,-4.394812863796721,19.631779141686142,4.4129325244944795
455,51.48167360742197,0.8219815289734383,-0.4703023971066247,-5.199708476471898,4.673289506064959
456,84.60421235482963,0.7561853933706429,0.7828702445414417,-0.5006491010750516,4.1603202707241795
457,96.46887377290473,0.4530261049786504,7.770371179168195,23.425091674101253,3.055008771342634
458,88.85690197354053,0.44673772692550173,4.103098735772413,18.889247583947146,3.5922637076706314
459,98.86128534771521,0.5571935429404398,9.39572309004785,28.225735928936082,2.784998898050074
460,65.94846197933441,0.313452274352655,4.457577644821515,25.265458401831662,2.631459735171097
461,73.33924825517697,0.2389961384912479,4.74856780701723,26.71910525162621,2.8026079962605706
462,58.11572618550951,0.22865826294986952,6.743009573356571,26.297121104724383,2.8650893336481844
463,48.08603074413815,0.21571600743104558,9.231466907408237,26.43649760309592,2.8898542690844873
464,46.75934243148305,0.19814446860180762,9.190770873575143,27.251908074398862,2.9646789264654667
465,47.665795696621174,0.16969109907718155,7.880283983532648,26.15895908986783,3.077898801374365
466,113.0708234221755,0.506251759333884,8.17737809432333,15.754696736659024,3.948049830214479
467,108.34849224623657,0.48523190301317176,8.909787956762733,18.534070436019718,3.196943223308216
468,102.03588001208081,0.45574892868121103,3.524044678598162,21.374597457457554,2.7209595750948505
469,95.39015599792097,0.4270112812010109,1.8646638570140968,18.928553396179705,2.7820370438471187
470,97.03457573473568,0.4087152426041073,2.0629242585052765,17.243314995826523,2.9541626603370736
471,105.6037813848956,0.4039256974953923,4.619102689058657,16.276788872944245,3.595598836859833
472,109.89412997067079,0.4096501950714999,5.171289705688126,17.611650042067293,3.491576667099334
473,114.0851542482487,0.40586518299291163,6.70855460336421,18.692258234094886,3.345068989297654
474,112.16437015703738,0.4133190290919245,5.996577485715337,17.814303447849973,3.2071229344800782
475,114.64278177763423,0.41775643036657706,7.917097257770767,18.295682393025555,3.0753596891491797
476,110.59008749716847,0.422044004344616,7.302535945785188,20.561689183271422,3.065193260471409
477,107.52530029183671,0.42782170854382234,7.552810770179047,22.35014753800408,3.05755674031667
478,103.4105001310064,0.44744821112029487,4.264106088715081,21.763284665862525,3.189319985647569
479,98.60493644387003,0.4623831577295295,3.9100518462049565,20.44566375391172,3.2122201771987977
480,97.74006761055881,0.4858198398367175,3.62057173031671,17.773877968739193,3.718608955714434
481,90.90077421995308,0.5730499309643661,7.267074293849678,18.65276319767497,3.714668896619458
482,79.12612671806096,0.5849170844686589,6.231636227288726,16.617588689371647,3.7068583797989074
483,98.99112423745667,0.5741182851644931,4.425307961326304,18.49443446230665,3.3290464185338307
484,76.84635605493945,0.7295922872139792,7.445101967937527,7.768964033052891,3.807646239447783
485,87.38890352065894,0.6950627618978863,9.646771183317007,11.34758402542996,3.3585299097195733
486,86.56500374581218,0.6746618446757919,10.257163576179119,10.00855077518819,3.374825405712261
487,83.75431432047587,0.6555539442482803,10.302232919433106,8.053455044616337,3.363943871660465
488,75.0831926549094,0.6563014252775586,9.150217783873323,8.761643530820715,3.258381729341069
489,68.15372438266527,0.6721230081929811,8.949525495898806,9.2523300608696,3.263549392694346
490,66.04501779836447,0.6901083308871847,8.480815779666612,8.50395775734872,3.2326667043029675
491,66.80169800407879,0.710265021929789,8.252615161714054,7.865070978670321,3.444724274761547
492,63.80072462735839,0.7267749949464308,8.290385688927977,7.472426078193976,3.450478986915467
493,63.02416209732417,0.7325001015705623,6.6055188471753175,7.3706708933777225,3.4708421451657627
494,59.32834055186753,0.7281727658982677,4.9107641918927785,6.6114104195474415,3.253222794586267
495,59.472547144512106,0.7240414808323075,3.8135608792394575,5.750067321581206,3.462071678536178
496,70.25411532693568,0.5650881759365345,4.813394315225696,13.066865771731813,3.113370163275424
497,64.33502603150842,0.545149087978328,4.5221506885254845,14.756159857054183,2.969918864943322
498,45.74501160540986,0.43945389506879295,3.137381704771981,2.434378151193492,4.055978928084864
499,88.54252605406904,0.5784109795128596,-1.0014304066827822,30.80777542210439,2.9751472446664007
500,77.19437301210364,0.583826494095033,-0.657655812120558,27.35101799576271,3.433294363194386
501,65.55753950336437,0.5965501676396399,-1.6365075578147414,20.75505419011469,3.531201100805083
502,57.29641965795359,0.6406150871773496,7.196359800997583,6.837424335259355,4.033610123011843
503,52.818979862329556,0.6807885857744946,7.480928456584579,3.9004097512475546,4.079617096618623
504,53.54573709398841,0.7310344256457798,8.519227699913367,0.6992557106175248,4.213923992252731
505,56.23647269155914,0.7689468611556134,5.106028925096763,4.899766005545743,4.087810428200504
506,58.27350417342108,0.7788510037034089,4.3607995367273835,5.880696581467733,3.913331877504768
507,60.03490803715428,0.7737307043798591,5.863142442907798,7.2673686479578095,3.8861635197852378
508,61.225229409788504,0.7602085283892359,5.697170638603099,8.237011616381059,3.8262392499037485
509,59.89641006499246,0.7402181323131106,6.537094442058734,8.416047311179293,3.8215329175285615
510,57.63049417792158,0.7213857357034117,5.597994137665505,8.327076566321495,3.65094008217934
511,55.47402264486112,0.7023924108133497,5.4661970152886195,7.055877718662657,3.6227816065907494
512,53.06682303003437,0.7002472814210187,5.269358805466972,6.725402854161645,3.5280967558827543
513,50.89258563306006,0.6981439684735946,2.8463915425762654,5.480008477778824,3.3912899262684024
514,49.24007835649008,0.6940543809242521,1.3970305804029466,4.745123543685251,3.085510842015835
515,36.43068139373812,0.7200853235361082,-3.7597973432180907,12.068927663442693,4.113446830296275
516,88.38646713489189,0.5488121087658834,-0.17541182957470092,22.271564914449712,3.088046566884675
517,89.25432671520605,0.5149784086191435,2.5866554715609844,28.014313499657856,2.990767207783738
518,92.11831048994452,0.4816761459712298,6.434840939988975,29.82966980347542,3.0140331948164443
519,67.88959699656581,0.5493354148364014,3.0728086610680125,22.90388344857274,3.6402582436415196
520,62.446683006290876,0.6033767519093763,5.56499917755475,24.037311841794004,3.998739295110898
521,52.30486556182183,0.8004836900926775,1.9969652119279901,1.9232306632224727,3.64736252075105
522,54.00419395133501,0.7435098281854674,2.0299601720387463,3.1142478525350903,3.5500426453655947
523,54.65779688544026,0.688184929556089,2.325600544126524,4.253959627321297,3.4051505501396013
524,59.18260573919915,0.6540698569065329,-2.752556109705656,15.488122075429732,3.09564947482233
525,70.65573485722516,0.6293919768332668,-3.170303180859975,21.452212784378585,3.0114568802104813
526,79.67504563558045,0.6163337780803317,-2.439937126950102,25.178458739894616,2.89258152149511
527,86.93741000575365,0.6080159804438807,-1.7183369016139634,24.53742410040814,2.9933615680975496
528,85.82964996510125,0.5982431104308747,0.363276775864505,19.709511260966945,3.2661366190752523
529,76.0054292946855,0.594865711008735,6.571280574538976,10.568218356670599,3.4247886697897405
530,60.57589753391947,0.593189368727628,2.1616375760202975,8.84562203281227,3.3210847197960076
531,59.61526761103651,0.5926323284711644,1.497893384409252,7.162458942156798,3.2947608098534262
532,78.36986917634363,0.5351882921933194,10.078950188682727,13.83854605401033,3.4737806416438195
533,70.17313409041789,0.5757243034437729,11.613194345497078,14.376946540917135,3.546875991990982
534,53.30897426081896,0.6022284887128265,10.53084943937894,12.634261790452339,4.012354991278848
535,53.77739101371467,0.5309754762449261,2.358314761586457,15.171894006202672,3.003715229079975
536,62.090098243099725,0.5095444504926749,4.135287885254237,15.621902556878307,2.903444962549166
537,61.60181470446242,0.581653067661609,1.3295711899908937,6.377155987633472,3.1513095115213243
538,77.54122981082277,0.6016560003231718,7.516831033905081,13.32942528220757,3.3775573511513843
539,69.09858055381497,0.6392589106358622,8.59638975627628,15.842698101517833,3.6158992263257907
540,64.75141006240747,0.37492251578096497,9.272307986777278,21.49104102380561,2.834226752388452
541,82.91410607782527,0.36541555210309407,9.689187209331635,23.384717057246892,2.831385311602362
542,87.92256375092522,0.3547897070039626,8.830698718980084,24.748978557906117,2.908850275949067
543,89.81967627947269,0.344498130557918,11.665894178399412,23.872763085659056,2.9777572316433156
544,93.78514805529407,0.3283419388491251,13.18579371984837,22.50767521993791,3.2895324301303477
545,94.17417509319029,0.32606097816145996,14.171643406655077,22.389483069556032,3.279108670632267
546,95.18197461643773,0.33479931092783716,13.452205735542154,22.665725074838527,3.276509304886313
547,101.09438267372467,0.35315982870200424,16.999901149629245,22.784633755786384,3.421965686478011
548,103.05224348284554,0.36960968222113455,13.873788065350315,24.579576116386963,3.509673279328502
549,103.59369316209938,0.40294355492449474,16.05547808391858,25.751273046521494,3.5127204139157686
550,97.86072260051166,0.44093798241054033,12.213587084047315,25.61749256507292,3.51884241942453
551,97.98230747557875,0.44240796416691314,12.38599672832278,25.661974443194584,3.5219175531751667
552,121.70326161700225,0.5954262768271348,0.7135589058279419,19.398163148861805,3.3802940589468147
553,110.95871009775422,0.5719833429090535,4.68380542517944,23.668437974673875,3.23779453330392
554,93.97872182324251,0.5304477140082556,10.623891358003323,22.153901354921835,3.4591628554165976
555,83.54344531566808,0.5018184705894453,15.168201340765755,20.484340931836535,3.543720099701898
556,79.33203833419954,0.48405208435961034,17.26818949048005,20.174806467589118,3.6090758352470713
557,76.77659963071687,0.4774627023416294,15.844910101252655,20.677705938679804,3.6545349687660074
558,69.59974828287913,0.4786740612367415,14.485060967472995,21.025877703821255,3.7678837874618565
559,73.92750972621842,0.48990023905364527,12.270607696659168,21.80224834316484,3.7721722542478537
560,74.65276933429243,0.5040415936715933,12.100844659565512,22.07559097210735,3.9189482209206226
561,68.8443798934668,0.5208895541525801,10.765262530453471,21.88023623485652,3.9022871632358966
562,67.6224725247628,0.5456724244806719,10.577252579105348,19.74835409814562,3.7305736615632106
563,64.95615517905193,0.558243396688208,11.054946084495583,16.911595331109826,3.7808422030668294
564,57.794285841577725,0.7079539021471924,2.943512469283799,10.292876081684115,3.0702785575862075
565,84.24875796468018,0.7175363201325722,6.881400443765553,12.52350271388593,2.870628162793313
566,92.5687605983954,0.7013144784311635,7.338068525463287,12.298602824790752,2.8761462139428855
567,91.41518098904473,0.6891426563241615,6.916145205435226,13.432894616552835,3.4826426309496297
568,81.94308519542962,0.6781264090311079,4.199683588641315,10.702764834094149,3.3317074669914493
569,65.2591876946872,0.7469356681603124,2.813986585479824,13.381267550255542,2.938290691419532
570,60.83904161620187,0.7843681717552728,-0.03004671809797932,6.008590380616241,3.2045762260162998
571,68.32820883814414,0.7935674114785382,1.6317981279392657,25.221910203782535,2.4240758859258285
572,75.0116822263493,0.7666659004679481,-1.235739369386589,23.34439244556748,2.443146757268187
573,81.80499256990146,0.741848010615069,1.1260839376233274,23.913806712442003,2.8843856158499337
574,82.01218218474023,0.7487031978416581,0.00609060056782873,21.568741958380443,3.476726816500671
575,73.1166004699363,0.8042368046629069,-1.5958115239816473,31.75274856071894,2.2237440815514913
576,70.33487339567509,0.7386187356840109,-0.6954263393344804,36.65324976606603,2.104359404072569
577,78.43872598428355,0.7068175985732921,-1.9674822527283085,37.91728159829404,2.0268548878949124
578,84.10712481050395,0.6991905357510491,-2.265627731156315,37.33898537070367,1.9431392062684758
579,86.19582717559116,0.6798948674501009,-2.889718631457486,38.12514726941614,1.909713512630748
580,84.17790363241365,0.6639909803357712,-4.450144825567458,34.98269527066271,2.2659403796858504
581,68.5014560917566,0.6688118155869281,-3.3139469372547468,29.346065516913363,3.042248464120808
582,58.735783179933875,0.6971073171469049,-2.1795752953392227,20.523015860697615,3.4885904635008114
583,129.43154747857236,0.711440619085403,-1.8007637404543542,25.52885603017699,2.3400499085600357
584,131.91136035312698,0.6729638349724573,-7.39451426088462,36.04229937114073,2.114206082015879
585,125.7024250489102,0.6091879994803557,-7.664836089331327,39.59353834599787,2.014262156222184
586,118.2341069447343,0.5666741509321361,-5.994676475662063,40.54013941133369,2.2087007467118855
587,97.38348284736767,0.5057003885576064,0.9208043055518815,38.3417711313317,2.0942468012031874
588,85.03355307083666,0.47068334641282056,5.631020607268665,38.80501697075774,1.7512076717085876
589,80.63539032416813,0.49105528111448493,0.609142027461369,41.302497202557255,1.6413521034642398
590,72.74283509385067,0.5325571246817252,-6.50084005667825,45.14047923213626,1.719316125553679
591,75.29720689483739,0.5524761950391968,-11.982511824023234,40.20258915980294,1.7798203774392811
592,65.65599076046826,0.5656165242138771,-14.173293605873123,36.816861122383386,2.808418477000597
593,57.12598655066556,0.6482701123915715,3.588399700789358,32.06672964085009,2.2725945014682334
594,59.756542331437906,0.7872992846311788,-7.483154764392955,32.91231855562974,2.2310695517849064
595,92.75149251916794,0.4810786538928089,1.9639387423248316,5.050341929268734,3.1867808734223835
596,74.14619638047738,0.5920761365100059,1.5649261169873845,7.959886832203205,3.191860052469981
597,63.908875214299,0.644052041482259,2.2928610094372353,13.277364450039151,2.873389748528346
598,54.86741514658644,0.7712999443779158,-6.8101722666214375,29.112582550648145,3.2020307339529714
599,77.81798366891832,0.693054960879651,1.7318169066856974,6.947556957032168,2.7996919079133433
600,85.68396947318116,0.6910821418216809,2.095858103238339,23.465517153212033,2.334301141892162
601,85.17739651936613,0.7056936400839908,-1.9255636815970463,33.868724228573505,2.1930939788906945
602,102.70417930299298,0.5598195471237538,2.71666988848848,11.53283772845644,3.0728196223267674
603,104.35614320879743,0.5214239570053457,0.46904213351016333,21.724340264350225,2.345731453876126
604,98.47837432722487,0.5089974579255196,-4.177401603016602,33.27950828974802,2.1238028195416607
605,90.81604198874712,0.5007017926217462,-5.656429238428332,41.74004422302626,1.926863557058583
606,73.0421211590865,0.4995815624899385,-5.7896166889923215,42.780223300572345,1.9586354800361012
607,57.46456318216986,0.5133547716554643,-2.982293229511851,36.98543549462993,2.5260044181564267
608,55.073216504392846,0.5182104138553835,0.5041638591566624,35.62283796804648,2.517798104428475
609,56.60011524395871,0.5341365077145428,0.6440088150510017,35.230804741334985,2.428905984608948
610,58.42940186018531,0.5446257123432824,1.4643149899266303,35.358698540483495,2.35134779729198
611,60.96888050594332,0.5514290304692714,1.598381863878159,34.627984702403786,2.641898068205999
612,62.91026836199494,0.5613975560642884,0.8864047462292866,33.002383505570165,2.7303642122065415
613,73.56075051414757,0.5503821269737909,1.0919996981158495,31.303429581677854,2.790899033152929
614,75.7230410431546,0.5640323630721471,2.227303570446553,30.144459712064872,2.6453467483043607
