,GR,ILD_log10,DeltaPHI,PHIND,PE
317,26.450037990614927,0.7087019594003134,-3.601811362199223,10.178222606143526,4.866837083947329
318,29.9461319003222,0.6469499013105005,-4.098522672362975,10.995936268117035,4.9449629993073065
319,128.46898616924813,0.5025387053555191,-3.3447330824082826,8.692656379533576,4.6221152620041375
320,131.11653076821716,0.5758393465358242,-0.6958565638762946,6.086034049311659,4.630812370316642
321,138.90608698687603,0.627327096531357,3.5017731740056437,4.369328419863617,4.431837079308289
322,153.6684756145578,0.6759989638142533,5.087974346945646,4.607213882505731,4.363649694155027
323,146.14075044001206,0.7055228946763085,5.439258047278026,5.035923125172029,4.234136363636363
324,134.42475868986799,0.7022900831525596,4.827903349107896,6.103962928999653,3.917741710406854
325,-11.520986036625587,0.9005821591610502,0.18567427788149304,7.458969612686148,4.494155419117748
326,-27.797022051811,0.9015899702411708,-0.03194568714386303,7.475160481214456,4.359905917220388
327,-35.03168550494705,0.8664049820204351,-0.40137104691806913,6.402071968763337,4.104623033117699
328,-13.2187032466516,0.8273966263957898,-0.664993189168376,5.977396486700436,3.9218371811858255
329,1.877805925920704,0.8081060648343767,0.43542542520029626,6.656644744065087,3.717383835825793
330,19.77245577250239,0.7936506835764066,2.811611265567024,8.228913697493356,3.578325458695902
331,45.21102904643833,0.7833133074044021,5.721296334280034,10.278344559052712,3.4417109863001842
332,54.17600957467469,0.7714423118927651,6.247446805578993,11.166149197776308,3.4269570920333274
333,56.07133899813841,0.7665632759753541,6.215495953829258,10.253017686706464,3.6238329270267426
334,50.36366235852056,0.773852446842595,5.178480765502555,9.65307547322033,3.692441607471393
335,41.50007846764092,0.7992714051592422,3.9764269071633165,9.112635069576644,3.727166249484842
336,37.38328102488268,0.8242298933040607,3.128807980164609,8.944803175015219,3.8286974597089642
337,38.983983922160135,0.8714418040533275,2.5619889049654283,8.466298166678024,4.112106754962309
338,36.565529975666465,0.9229191682084377,3.1120360820379434,7.313216024557699,4.05554829509839
339,33.595881535296236,0.9533079787677248,0.8747135351680646,6.298190190896197,4.2267802344634955
340,25.384763219784503,0.9742218814715796,-0.4295118354810348,5.102567281164412,4.237814374085182
341,21.353356355158816,0.9927593230346503,-0.8229359499413662,4.828318070083881,4.178905434315102
342,28.488072396227185,1.0241911545350473,-0.5448388659986825,5.940755266543224,3.962200349376018
343,42.63131142267268,1.0603013112923272,1.444189540699307,7.232130340234735,3.9661818314342714
344,46.65399234321412,1.0837923766229183,3.061787151444867,7.881492986538991,3.9701540915641673
345,46.29508709568395,1.078494835411569,2.159575251998823,7.539938259471634,3.7511743063890686
346,36.77113039052378,1.0571733266664682,-0.26444784943154787,5.579999675119051,3.841816983040065
347,26.18682137186803,1.0393500197724552,-1.8637953305026516,4.313760973130575,4.0669471438209195
348,15.560722290768986,1.037929767781294,-1.8133518962935264,4.0489982575568995,3.9820173120891647
349,22.853716088394386,1.0451249689913322,-0.05698577043161235,4.503793361713566,3.985954444222137
350,32.03748385460482,1.0480718541330905,1.5881032040433356,5.866780623556023,4.074519999866932
351,39.37750901928024,1.0351160246035835,2.6951528620767804,6.7899974741674365,4.0782989123496645
352,45.573660567665584,1.0255296602980826,2.4117904341918104,7.491352303083753,3.954208993249658
353,52.10251855510085,1.0150172778740918,1.570257216938405,7.63720043436239,3.8374603569560843
354,55.21000323306344,1.0111830483505457,0.8946456799185984,7.865133264127992,3.7883809712099827
355,59.006546379964085,1.007402476313809,-0.2113218669509105,7.914252537102135,3.993803813776917
356,61.094881848130186,1.0061536819687893,1.2601827676884991,7.069430271777221,4.051737589887585
357,59.70055530208125,0.9999904361387931,1.6236802978763336,5.922349727612794,4.134472697445892
358,59.87435451779258,0.9951508238500457,2.2608277997078186,5.71581171676422,4.130753221804747
359,60.57090114997432,0.9868577018582477,3.6226140468050287,5.959103839227093,4.252528581853762
360,58.31418313390981,0.9652915038246843,3.8331681869721517,6.987692535704404,4.248849488317841
361,57.62312989023998,0.9280628746647988,4.683005546057419,7.297008453629496,4.123304807933066
362,54.0035647121387,0.8905253115729989,4.46367203978635,7.7672235649486625,4.089607146207097
363,57.45053236422251,0.8643867010164237,3.433268732276747,8.245688204162992,3.909515808903613
364,81.16293303474274,0.9270315636692564,6.413276510966586,9.96346630871807,4.063152936528695
365,87.67525100836473,0.9708495691228769,6.6653467201364265,8.363855913046011,4.223101899166671
366,86.82467249696073,1.0215358132152073,4.912835897311469,6.487681520939815,4.416535137385141
367,88.8465738214557,1.098788753433665,-1.0258716495222173,1.5320990221875421,4.186282748471988
368,118.4428233073836,1.0202186878852828,-1.4062733570695478,5.124523496109184,4.153027424124849
369,126.24840719556815,0.9554639855446435,-0.10763199908486598,8.095560967391005,4.182594854422755
370,91.33660916256255,0.8167697829797341,6.822194095632193,12.1779331158007,4.04409872295928
371,79.2988171616542,0.8135392851479971,4.602145744082983,8.34689047563242,4.230458353187545
372,64.63438018079933,0.8059144580590457,1.9893736492318421,5.520609019234347,4.367397425397652
373,55.55453246753247,0.7844770284520038,0.47919833414727053,4.682596901734408,4.43567805000303
374,58.48713810421305,0.7565482630020235,2.6785159474943723,4.707335835414916,4.145613601347113
375,40.7359770689512,0.9880295326346519,-2.321284460211613,6.971305904456309,3.5421549011122164
376,42.06783522630932,0.9764866965844949,-2.6766930802372206,6.7235006852013175,3.6402029069562367
377,40.15723945271726,0.9260015726004321,-2.525990029623258,5.211125736529418,3.7745913043107695
378,53.14055137836941,0.8294984675937325,-1.0613269895935629,4.731888175584684,4.2930583497637445
379,102.5851828301189,0.6399121283829089,4.870164190106044,10.686318913151915,3.158440012197178
380,110.7282535466808,0.6219433822255045,5.043485465728055,12.014130197444128,2.8019903246679196
381,109.96463832506518,0.6104533645300029,4.582134949680421,12.235839410193698,3.0724126927431046
382,105.93549122630903,0.6074096354916645,4.424761676527115,12.487692358944518,3.131707296076349
383,101.08995472302766,0.6246627436132424,6.554144952918646,13.138999977492631,2.6773217704552943
384,93.01159192206379,0.6514571327124146,6.904799882836773,12.121756919073697,2.834554190730013
385,49.66403122733678,0.9363652096663789,-0.4579211861417196,7.897865905854038,2.940112131091124
386,28.9803081330241,0.9426603183394353,-0.8556735224136878,7.572342417000743,3.088071256490062
387,23.433813926700203,0.9447733773885799,0.11460109595114876,8.062435792838318,2.9621609915889766
388,50.53816378509062,0.9374100375460009,2.9115220100164287,9.894739112325029,3.4770456847328433
389,59.35332394900449,0.9384565556655147,4.72394743936596,10.227891651582835,3.554426774374726
390,66.0798559417763,0.9332404827256852,6.345673367102677,11.311593929404019,3.51043491239263
391,55.72679454919552,0.9137320872452789,2.2439907206830707,6.367590845392707,4.296751154249845
392,48.96152770071007,0.9249728662394494,-0.1850872022111849,6.938489431174677,4.6617869381968795
393,37.17999163391666,0.947957869835054,-1.3251345820783706,7.264579926503024,4.510063262792011
394,40.54362055486399,0.9963535184866171,-2.0231074272206673,7.280796581297563,4.189969226784976
395,41.68982153201999,1.0556277069943207,1.6943960221852103,6.31559700927777,4.201021266250761
396,30.655210538314495,1.0733517593631032,0.854702740765503,6.192902062024867,3.867627873755886
397,46.83301649877225,1.1131731374718519,-1.4904157524888468,5.6580603244507905,4.197338376041893
398,47.368453727475696,1.1555785972324804,-1.4479513979882848,4.529976396140144,4.7707847596629325
399,50.71251380863971,1.1853678830764034,-0.13324740809869295,2.3289379794204494,4.9709791126126674
400,48.60908338949753,1.2206007182641092,0.6078650735933362,2.7076253257577427,4.66628412541367
401,55.03772593692653,1.2376565246485223,0.9931764450621354,3.117260279172677,4.765767964392742
402,51.92918383179447,1.2509526035210046,1.3711777802278915,3.7544164192616805,4.648406443694288
403,46.1151926618072,1.2440725270091153,1.6767700546589754,4.922092132840373,5.056462120703409
404,35.103079400040926,1.1972766869010205,1.7119878836016322,6.175205348703429,4.796325157673196
405,40.9277911846513,1.1615936352009761,0.8346118143835151,7.426588828872295,4.652848443038019
406,29.466237786334318,1.1089242963780634,-0.48660676107511813,7.6534281013237075,3.901241827269161
407,37.58582816384006,1.0422182844352483,-0.3734914636633606,7.783514771198557,3.8929179527533115
408,37.78764663520133,1.0436667155356985,-0.34586601794185157,7.734669650232525,3.8970862423438373
409,35.52523151166827,1.0086568956630908,0.30119213740458983,7.60476186026088,3.769952451120113
410,43.561570513119875,0.9663971393685603,1.4984721374502568,8.112153512768392,4.285677872849972
411,48.078793213109385,0.9218941075162753,2.894859579883058,9.15064016995357,3.8887367220029128
412,54.52078242900651,0.879482176185334,3.2803576612692766,10.105107787520296,3.62932875039559
413,57.277990851418046,0.8501776005589726,4.0308421177472304,10.715704755128773,3.1031411728778115
414,51.40850963298369,0.8189119710211111,5.065668395465147,10.775449144125275,2.916602722663905
415,53.658532570842425,0.8048145244720606,6.031250896652981,11.131142022296762,3.145285299386386
416,60.222346994720134,0.7902378888582366,6.3125220072621735,10.963254919175442,2.8641764858306242
417,64.09730114532334,0.7762439476579903,6.061124740382459,10.40817636046676,2.8913928615014513
418,67.73269900419224,0.7750504833940007,5.3904195978307365,9.87211783773034,2.7247339031125355
419,75.79446219739637,1.0618842965139188,1.1091034361772105,3.378135497697719,4.984403310891509
420,72.91991433268863,1.117546137980226,1.051439629478499,1.7465584640658118,5.148296501117439
421,67.54749442194506,1.258380282149814,0.5654008115653757,2.5281669950620307,5.113024348847891
422,67.17829881195986,1.2852442612851778,0.5866842947424424,4.079730084583238,4.907792796869482
423,70.18127375041364,1.2964358522274775,0.39118008938333926,7.11833487660978,4.451108215821654
424,32.93468119103081,0.7690128345538475,2.4786176915592377,8.728094499583294,3.8803344700092843
425,47.19024071941653,0.770230036460001,5.201441769296604,9.18892434396446,3.319976226155287
426,61.26987088411416,0.7797977389453049,5.5138342552800985,8.604814103715187,2.982940974727089
427,72.72020295503131,0.7856368052581493,4.44418231743477,8.12876677987354,3.3379155873579207
428,75.16519301863785,0.789093182850684,1.4804215776851697,6.872668937666184,4.009407570499036
429,76.64609587565901,0.801497563082766,-0.3184879157097429,5.903886162989803,4.1008753018750745
430,69.79923282513693,0.8178419941726307,-1.5778611972498222,6.504707266280498,4.208384224268706
431,72.32279852411678,0.8694284456486725,-1.13380031447306,6.228164771701648,4.389973814923062
432,84.39779563815074,0.9598054287962671,-0.29135062237331555,6.45353590994714,4.45886515677369
433,62.67652244854421,0.6869947421414526,-0.5155765453956884,8.871740360314814,4.001621091663934
434,79.98796392460989,0.6492209729550336,1.8688941179910232,9.246897010795243,2.765741943263658
435,105.33778929026344,0.5535010210953974,4.8489834112551495,11.81512196255399,2.5501585935672333
436,124.32776818171655,0.3566544505049921,3.57066590429742,11.507422943860727,3.1176720296047415
437,5.7712756448014915,0.7959087533982182,1.1851115485796764,10.571797468427867,4.27830350048775
438,0.3808113883841244,0.8388736718727844,0.7329010454825253,10.461708380856285,4.538278495495858
439,23.719878813906572,0.9127161471699864,1.8515782841103747,9.506606389869809,4.901792882435515
440,29.224043934108007,0.8935391465901719,2.761695622771705,2.973416771316801,4.7758311198013335
441,46.4746847542656,0.886509212112195,3.484612176561182,2.2571680949241353,4.393752727405794
442,71.34050054092089,0.9066372475197241,0.7534160120908695,5.253727574800546,4.643982161114495
443,72.12508101290481,0.8378381867384453,2.611948688022285,2.8183668022311963,4.193654399389439
444,61.44503370772815,0.797032837417143,2.5786464211723423,3.070436479004453,4.550531016865872
445,53.313276365074564,0.7407741748445232,3.0785261823588526,3.7889232112456694,4.300445817762671
446,48.43254248652073,0.6939535116462536,4.0126589441491785,7.84878622642251,3.876112954367935
447,63.38495150461898,0.6299391535893348,6.447759831827376,13.603660001469315,3.3107614280474693
448,116.16102370039313,0.6191660800477596,6.121841674016862,12.067191639327246,3.483869416381217
449,9.033801729679347,0.9686172641649929,2.2271390205841364,4.898884523484325,4.801529221240076
450,17.397434145966024,1.0124550076906171,1.3528055833461359,5.058269845865456,4.657308493883061
451,33.156158880690434,1.040779456646939,0.36887413790283974,4.555937077295436,4.5423514424144456
452,26.711269296914207,1.0495609598406217,0.8144392420228048,2.5899494363725166,4.8958448192412245
453,44.11477308500912,1.0683506368740727,1.4623276594341763,2.182266735866608,4.806766939902646
454,43.93076612310508,1.075049759046387,3.162388264474933,3.458531305776448,4.518073977751254
455,44.481644382754794,1.0587310932158474,2.595299517735376,6.2105549258503325,3.3013727800957953
456,27.737261407325892,1.0295903395550396,1.1281971265197017,6.1574639419751485,3.355248378424835
457,18.779761008649352,1.013733044221116,0.3464425986754627,6.2457324190505386,3.4906179619359285
458,30.420245573275306,0.9975609587998755,-0.15906412616295595,7.004065455019451,3.7124521059516282
459,39.5733397606553,1.1153435159928546,0.27836771934593063,4.110109297433167,4.274618327883287
460,36.97594613467256,1.1443405270793983,0.9539845849960789,0.030005266118064533,3.9977163826328295
461,43.376365930872694,1.1365018413400854,0.32388283513941385,-1.0711453538087534,4.0055181014232435
